#class tools::wcsv::ntuple
#title Tracker 1 coordinates
#separator 44
#vector_separator 59
#column int EventNumber
#column double Phi
#column double Theta
868,-3.13365,2.13281
868,0.0211774,1.00589
869,-0.214024,1.26241
869,0.511693,1.03141
869,2.94138,1.87917
870,-2.02874,0.845984
870,-1.1689,0.908727
870,0.067848,0.953897
870,-1.8395,0.878888
870,-2.88221,1.1791
870,1.11816,2.29973
871,2.16143,2.08236
871,0.0414302,1.67901
871,0.0413763,1.67898
872,2.61888,1.72385
872,-0.536062,1.41777
872,2.25238,1.15252
872,-0.533589,1.4178
874,-0.0082788,0.954695
874,2.08788,1.15467
874,-3.13373,2.1869
877,2.20661,1.57049
877,2.05211,1.57705
877,2.21761,1.52585
877,2.22896,2.23853
877,-0.920682,1.5711
878,0.979446,1.55155
878,-2.14895,1.59006
879,0.79045,2.21527
880,-1.91593,1.93537
880,-2.25642,2.24739
880,1.23979,1.20616
881,-0.589124,1.00415
881,2.51054,2.15164
881,-1.47543,0.849478
881,2.56809,2.13744
881,2.83392,2.2956
882,-2.33925,1.34792
883,2.12255,1.12566
884,-3.1086,1.65752
884,0.0462202,1.48408
885,-2.99158,1.91451
885,0.162329,1.22946
886,1.44109,1.87313
886,-1.68672,1.26846
887,-0.725373,1.31349
887,-1.3201,1.76452
887,2.34193,1.77193
887,2.43674,1.82609
889,1.97362,0.996327
889,-2.50322,1.64547
889,-1.15113,2.14522
891,0.286545,1.85275
891,-2.83929,1.28885
891,-2.22613,1.19474
892,1.20508,0.789617
892,-1.92255,2.35167
892,1.03189,1.91505
892,-1.64281,2.29308
893,-3.09513,1.06971
893,0.0100188,0.974244
893,-0.546889,1.7373
894,-2.72191,1.90555
894,-2.72191,1.90551
894,0.434716,1.21797
897,0.727245,1.1924
897,-2.42858,1.94915
897,2.24914,1.22276
898,1.53507,2.22052
898,1.66433,2.25613
898,-1.59004,0.92101
900,-0.302467,1.3904
900,2.82543,1.75116
901,-1.9851,2.19178
901,-1.98512,2.19188
902,-0.406697,1.88486
902,2.74882,1.25676
902,-2.54264,1.08416
902,-2.54261,1.08416
903,0.478384,1.0571
903,1.99268,1.56831
903,-2.64807,2.08449
904,1.09763,1.58
904,-2.03079,1.56159
905,-1.97052,2.27343
905,-2.93793,1.75625
905,1.18833,0.868179
906,2.25136,1.56568
906,-1.23093,1.21395
906,-1.22431,1.45413
907,0.801247,1.75872
907,-2.71721,0.935074
909,0.539391,1.23758
909,-2.58822,1.90402
911,1.12843,1.90055
912,-1.58525,0.858886
912,-1.57922,0.858435
913,-1.39862,2.32144
913,1.8062,0.837284
913,1.9276,1.51494
913,1.42721,1.60579
914,-1.33109,1.8026
914,-1.33256,1.80103
914,-1.3305,1.79746
914,2.57737,1.70513
914,2.57708,1.70419
914,-0.834136,1.67444
914,-0.832941,1.67073
915,-0.579325,1.19674
915,2.57642,1.94486
915,1.84694,2.34555
916,-1.30527,1.64713
916,1.84988,1.49445
916,1.28839,1.71849
916,1.84727,1.49445
917,-0.968519,1.6425
917,-1.73092,2.06234
917,2.18443,1.49955
918,1.86512,1.11919
918,-1.26182,2.0224
918,-0.732994,1.69607
919,1.30379,1.22264
919,1.30439,1.2232
920,-1.76176,2.1364
920,1.39565,1.00532
920,-0.291083,2.22383
920,1.1812,2.30182
921,-2.90262,1.77562
921,2.43418,1.63421
921,0.22428,1.36557
922,-2.71498,1.72849
922,0.447443,1.40047
922,-0.975055,0.921728
923,2.72026,2.22971
923,1.31097,1.12477
923,-0.465715,0.82288
923,-0.421964,0.916963
924,-1.33649,1.08828
925,-0.124509,1.54022
925,3.03027,1.60138
925,1.72693,1.90361
926,1.90737,0.89715
926,-2.91723,1.38627
926,-2.91706,1.38608
926,-2.91688,1.38637
926,-2.84079,2.00287
927,-2.81291,1.5901
927,-3.11857,1.11952
927,-3.04804,1.21078
927,0.31329,1.64459
927,2.12467,2.21798
927,-2.73334,1.55734
928,-1.10939,1.1551
928,2.04665,1.98645
928,-0.496878,1.83311
928,2.46903,1.83905
929,1.56589,2.06106
929,2.97521,1.35206
929,1.78839,1.05349
929,-1.56078,1.08054
929,-2.3225,1.07874
931,0.810311,1.70754
931,1.55413,1.93514
931,-2.31799,1.43404
932,2.20215,1.92603
932,-0.953543,1.21555
932,2.90769,0.884625
933,0.480603,1.17388
933,-1.82386,2.23014
933,-1.82299,2.23143
933,0.480589,1.17387
933,0.480707,1.17399
933,-2.64669,1.96773
933,-1.36301,2.04375
934,0.434872,0.915811
934,3.11735,1.86317
934,-2.72336,2.22578
934,-1.19903,1.98052
934,-2.67562,2.21388
937,-2.33264,1.73072
937,0.527074,1.77901
937,0.82234,1.41086
937,2.68752,1.53396
938,0.752894,1.84161
938,-2.37497,1.30001
942,0.0330643,1.96357
942,2.26284,1.1166
943,-1.75892,0.82271
944,0.326047,0.846483
944,-2.79785,2.29515
946,-2.24194,1.03784
946,0.91528,2.10387
946,0.5826,1.55035
947,-1.82931,1.61313
947,1.32548,1.52846
948,2.19577,1.74724
948,-0.959223,1.39435
948,0.620759,1.25557
949,2.00424,1.53694
949,1.96395,1.1947
949,-1.15055,1.60464
950,2.34532,1.57058
951,-1.38056,1.99549
953,2.01602,1.68457
953,-1.13887,1.45694
955,-1.07164,1.74618
955,2.08333,1.39543
956,-0.142204,1.7719
956,-0.721477,2.25077
956,3.01282,1.36967
956,-1.5389,0.807166
958,1.96025,2.24914
959,-1.30908,1.97413
959,3.10068,2.20576
959,1.84684,1.16746
960,-0.683056,0.944036
961,0.741992,1.04615
962,0.59533,1.59115
962,0.690943,1.6575
962,0.847851,1.2644
962,0.847775,1.26469
962,-2.53309,1.55044
962,-2.82453,1.57631
962,-1.37478,0.946616
962,-0.22725,2.12905
962,3.05071,1.72453
963,-1.48155,2.29989
964,-0.26384,2.34982
964,1.70197,1.09767
964,-0.745578,1.48172
964,-0.264128,2.34982
964,-0.264129,2.34982
964,2.85932,0.791582
966,0.268571,2.24048
966,-1.43959,1.30577
966,-2.85621,0.901115
966,2.56058,0.787723
966,2.56145,0.786646
966,2.56157,0.786666
967,2.07369,2.05245
967,0.129,1.79689
967,0.253675,1.96334
967,-1.08314,1.08891
967,2.51953,2.27687
967,-1.14742,2.01048
967,-1.43962,0.959
968,-1.59787,2.17438
968,1.55973,0.96724
969,-0.681674,1.46567
969,2.44665,1.67592
969,-2.17629,0.811674
970,-1.81437,1.55371
970,1.34041,1.58788
971,1.61978,1.1521
971,-0.513899,1.98401
971,-1.50737,1.98948
971,-1.23349,2.05273
972,-0.598795,0.969421
972,-1.85059,2.16128
972,-1.85358,2.15763
972,2.55882,2.17218
972,-2.80089,0.992377
973,0.951331,2.28179
973,1.68502,1.74394
973,0.680828,1.02843
973,0.680409,1.02752
973,-2.20335,0.862312
973,2.7091,1.03139
973,2.71098,1.03796
974,0.303902,1.40898
974,-1.65982,1.39092
974,-2.85125,1.73352
974,3.00586,1.38773
975,0.890186,2.14467
975,0.709083,2.19414
975,0.709134,2.19423
975,-2.23312,0.997402
976,0.122542,0.849688
976,-0.507817,0.833281
976,-0.766287,0.790116
976,-3.00151,2.2919
976,-1.33358,1.87238
976,-1.76959,1.68978
979,1.36272,0.993528
979,2.93517,1.62359
979,1.36271,0.993528
979,0.977328,2.24328
979,0.978985,2.24149
979,1.36271,0.993528
979,-1.76315,2.14807
981,-1.83133,1.62033
981,-2.56595,1.29796
981,1.29708,1.52127
982,-1.78152,1.47238
982,1.79805,1.37629
982,1.16273,1.38865
983,-0.332332,1.03111
983,2.78996,2.11053
984,2.08532,1.99904
984,-1.04178,1.14255
987,-1.58365,2.04665
987,1.54276,1.09482
988,1.90056,1.47741
988,2.50894,1.39327
988,2.70582,2.29952
988,-1.23408,1.65503
989,-2.29964,1.66646
989,-2.40772,0.993307
989,0.85527,1.47511
989,-2.71437,1.15618
989,0.00984398,1.09795
990,-1.28668,0.983137
990,-0.120164,0.808475
990,1.87076,2.15845
991,0.976709,1.72225
991,-2.17927,1.41918
991,-1.55197,0.876736
992,2.37935,1.37707
992,-1.10113,1.41622
992,-0.752104,1.77151
992,-0.74882,1.76453
993,-2.67431,1.46533
993,0.480575,1.67627
993,-0.262091,1.70127
994,-1.04079,0.809582
994,2.11903,2.33196
995,1.78025,2.14168
995,1.85724,2.32693
995,0.983104,1.95507
995,-1.33399,0.990571
995,-1.85163,0.922558
995,-1.85126,0.922362
995,-1.57899,0.798346
995,2.43734,1.87485
995,-1.15606,0.883551
995,-1.15551,0.884166
995,-1.15536,0.88467
996,0.413754,1.89938
996,0.307519,1.53417
996,-2.74229,1.24212
996,-2.89939,1.465
997,-3.10612,2.26367
997,-0.848349,2.26103
997,0.0526264,0.87792
997,-1.74451,1.18062
998,1.0994,0.914536
998,-1.59606,0.940839
998,-2.50593,1.31265
998,-2.02556,2.22706
998,1.05827,0.794083
999,-0.976647,0.887221
999,2.18274,2.25433
999,1.47802,1.88005
999,2.18267,2.25432
