#class tools::wcsv::ntuple
#title Energy deposited in EM Calorimeter
#separator 44
#vector_separator 59
#column int EventNumber
#column int Layer
#column double Energy
473,35,0.0172192
473,36,0.0191939
473,37,0.0077325
473,38,0.00670523
473,39,0.0154765
473,40,0.00557424
473,41,0.00546734
473,42,0.00241866
473,43,0.00173898
473,44,0.00028626
473,45,0.000204213
473,46,0.00175472
473,47,0.000133136
473,48,0.000263651
473,49,0.00514456
474,0,0.0462607
474,1,0.127353
474,2,0.159586
474,3,0.258836
474,4,0.42977
474,5,0.640879
474,6,1.00984
474,7,1.01968
474,8,1.24982
474,9,1.38153
474,10,1.46214
474,11,1.2964
474,12,1.37615
474,13,1.27616
474,14,1.0372
474,15,1.12546
474,16,0.876007
474,17,0.759484
474,18,0.767798
474,19,0.661388
474,20,0.477329
474,21,0.442461
474,22,0.3942
474,23,0.362058
474,24,0.281031
474,25,0.252635
474,26,0.193294
474,27,0.124086
474,28,0.101467
474,29,0.0939446
474,30,0.116541
474,31,0.0763021
474,32,0.0341995
474,33,0.0558134
474,34,0.0371931
474,35,0.0348913
474,36,0.0174083
474,37,0.0325045
474,38,0.0109727
474,39,0.00937679
474,40,0.0153557
474,41,0.0178348
474,42,0.0137041
474,43,0.00371552
474,44,0.00160615
474,45,0.00128463
474,46,0.00535685
474,47,0.0022536
474,48,0.00260793
474,49,0.00138806
475,0,0.0560464
475,1,0.140626
475,2,0.375452
475,3,0.532098
475,4,0.794434
475,5,0.998915
475,6,1.2885
475,7,1.45562
475,8,1.45714
475,9,1.52337
475,10,1.62674
475,11,1.40157
475,12,1.33247
475,13,1.20657
475,14,1.06198
475,15,0.824891
475,16,0.773632
475,17,0.574448
475,18,0.558068
475,19,0.445909
475,20,0.32465
475,21,0.296731
475,22,0.222925
475,23,0.210832
475,24,0.14373
475,25,0.111159
475,26,0.131412
475,27,0.112325
475,28,0.0843245
475,29,0.0741613
475,30,0.0548326
475,31,0.0465384
475,32,0.0290684
475,33,0.0250751
475,34,0.0164882
475,35,0.0113573
475,36,0.0108669
475,37,0.0066453
475,38,0.002655
475,39,0.00491063
475,40,0.00547744
475,41,0.0118542
475,42,0.0176786
475,43,0.00762949
475,44,9.99537e-05
475,45,0.00564383
475,46,0.00274461
475,47,0.00264802
475,48,0.00523193
475,49,0.00202523
476,0,0.0101247
476,1,0.0681834
476,2,0.140268
476,3,0.214197
476,4,0.431517
476,5,0.702405
476,6,0.826051
476,7,1.16488
476,8,1.24907
476,9,1.29619
476,10,1.31441
476,11,1.38389
476,12,1.36956
476,13,1.14563
476,14,1.15231
476,15,1.13512
476,16,0.876512
476,17,1.06955
476,18,0.766466
476,19,0.649746
476,20,0.618145
476,21,0.466671
476,22,0.473137
476,23,0.386435
476,24,0.31274
476,25,0.253801
476,26,0.221735
476,27,0.143888
476,28,0.145606
476,29,0.103935
476,30,0.113066
476,31,0.093334
476,32,0.0380503
476,33,0.0608379
476,34,0.0596374
476,35,0.0307067
476,36,0.0403774
476,37,0.0291192
476,38,0.0192496
476,39,0.0104197
476,40,0.00880227
476,41,0.00758407
476,42,0.00814254
476,43,0.00668983
476,44,0.0106192
476,45,0.00306387
476,46,0.00306508
476,47,0.00724899
476,48,0.00575322
476,49,0.00277664
477,4,3.44608e-07
477,5,5.95884e-07
477,7,9.08242e-08
477,11,6.09087e-07
477,30,2.31945e-07
478,0,0.000340374
478,2,7.87029e-07
478,3,1.30689e-05
478,5,1.6153e-07
478,8,0.00115907
478,9,1.89399e-07
478,14,1.90422e-05
478,15,1.37487e-05
478,18,1.75885e-05
478,22,6.39597e-05
478,27,2.40819e-05
478,35,2.61309e-05
479,0,0.0764963
479,1,0.260856
479,2,0.548924
479,3,0.932542
479,4,1.21075
479,5,1.50202
479,6,1.722
479,7,1.90194
479,8,1.76191
479,9,1.46463
479,10,1.37319
479,11,1.11835
479,12,0.908638
479,13,1.00709
479,14,0.782943
479,15,0.673287
479,16,0.541087
479,17,0.418816
479,18,0.43157
479,19,0.306517
479,20,0.363669
479,21,0.231652
479,22,0.194598
479,23,0.168379
479,24,0.158074
479,25,0.0921516
479,26,0.0730598
479,27,0.0553313
479,28,0.043397
479,29,0.0138855
479,30,0.0282108
479,31,0.0288095
479,32,0.0192537
479,33,0.0124839
479,34,0.00452109
479,35,0.00949733
479,36,0.0121431
479,37,0.00495069
479,38,0.0119686
479,39,0.00478204
479,40,0.00466815
479,41,0.000109037
479,42,7.85655e-05
479,43,2.79153e-05
479,44,0.00662246
479,45,3.2533e-06
479,46,0.000513589
479,47,0.00252815
479,48,2.83948e-05
479,49,0.000478595
480,0,1.57012e-06
480,14,1.06663e-06
481,0,0.0295394
481,1,0.110174
481,2,0.206737
481,3,0.399227
481,4,0.645649
481,5,0.857718
481,6,0.854973
481,7,1.11225
481,8,1.36544
481,9,1.30498
481,10,1.2993
481,11,1.3907
481,12,1.22781
481,13,1.06135
481,14,0.966317
481,15,1.04886
481,16,0.902915
481,17,0.778843
481,18,0.676157
481,19,0.721219
481,20,0.542402
481,21,0.522412
481,22,0.367585
481,23,0.317255
481,24,0.245404
481,25,0.242571
481,26,0.198347
481,27,0.0995818
481,28,0.147279
481,29,0.118186
481,30,0.0740717
481,31,0.0826623
481,32,0.0482593
481,33,0.0439893
481,34,0.0589192
481,35,0.0374827
481,36,0.0114494
481,37,0.00345677
481,38,0.0177722
481,39,0.00821799
481,40,0.0154319
481,41,0.00565238
481,42,0.00156391
481,43,0.00290738
481,44,0.00437189
481,45,0.0029498
481,46,0.00262686
481,47,0.00438057
481,48,0.000364809
481,49,0.000599929
483,0,0.000126386
483,5,2.14975e-07
483,6,2.33316e-07
483,7,1.86326e-05
483,8,5.69799e-08
483,9,1.25469e-07
483,10,6.8291e-07
483,11,1.93199e-07
483,12,1.23961e-07
483,13,4.06531e-08
483,14,6.87735e-08
483,16,0.000139873
483,25,5.04551e-06
483,35,0.000288777
484,0,3.03024e-06
484,3,0.000148492
484,4,0.000789581
484,7,4.07575e-07
484,8,4.29346e-05
484,9,0.000140494
484,10,6.84412e-09
484,11,7.11467e-05
484,12,0.00109498
484,13,0.000418861
484,14,4.56149e-05
484,15,3.85917e-05
484,17,2.11531e-06
484,18,1.98467e-05
484,29,6.15599e-07
484,33,2.3484e-06
484,34,9.79902e-07
484,35,6.80603e-07
484,39,3.14731e-08
484,49,9.11798e-09
485,0,0.0334134
485,1,0.0805285
485,2,0.204569
485,3,0.258999
485,4,0.497148
485,5,0.710899
485,6,0.882669
485,7,0.918324
485,8,1.08298
485,9,1.17141
485,10,1.32581
485,11,1.31713
485,12,1.43928
485,13,1.33404
485,14,1.33214
485,15,1.25107
485,16,1.20148
485,17,0.976537
485,18,0.764207
485,19,0.660079
485,20,0.471354
485,21,0.374763
485,22,0.35486
485,23,0.261868
485,24,0.220035
485,25,0.139357
485,26,0.185537
485,27,0.0963812
485,28,0.145032
485,29,0.139593
485,30,0.0887532
485,31,0.0457773
485,32,0.043537
485,33,0.0292024
485,34,0.0289164
485,35,0.0335892
485,36,0.0222278
485,37,0.0113339
485,38,0.0201175
485,39,0.0330339
485,40,0.00902548
485,41,0.00372507
485,42,0.00355841
485,43,0.00955899
485,44,0.00295224
485,45,0.00207367
485,46,0.00066035
485,47,0.00348625
485,48,0.000130115
485,49,3.73897e-05
486,0,0.000108144
486,2,6.2512e-05
486,5,8.58888e-05
486,8,8.65618e-05
486,13,0.0001051
486,17,5.45438e-05
486,19,1.09923e-05
486,22,6.5227e-05
486,23,1.06818e-05
486,26,4.95735e-05
486,28,7.05998e-05
486,32,6.6415e-05
486,34,5.54238e-05
486,35,4.00454e-06
486,37,6.47961e-05
486,39,5.76284e-07
486,40,8.46759e-05
487,0,0.017696
487,1,0.0493921
487,2,0.066168
487,3,0.162356
487,4,0.265926
487,5,0.44073
487,6,0.613875
487,7,0.659591
487,8,0.932556
487,9,1.01156
487,10,1.08624
487,11,1.1184
487,12,1.29287
487,13,1.29057
487,14,1.19577
487,15,1.00833
487,16,1.05496
487,17,0.981481
487,18,0.847895
487,19,0.843925
487,20,0.750028
487,21,0.681228
487,22,0.580414
487,23,0.533865
487,24,0.431189
487,25,0.359266
487,26,0.326561
487,27,0.224901
487,28,0.330467
487,29,0.259716
487,30,0.224771
487,31,0.140391
487,32,0.104441
487,33,0.104012
487,34,0.0686271
487,35,0.0641042
487,36,0.0640823
487,37,0.0503855
487,38,0.0251982
487,39,0.0320211
487,40,0.0157856
487,41,0.01258
487,42,0.0233128
487,43,0.0111606
487,44,0.0110179
487,45,0.0131963
487,46,0.00346633
487,47,0.00208321
487,48,0.00177758
487,49,0.00168583
488,0,0.0156862
488,1,0.109246
488,2,0.173335
488,3,0.318535
488,4,0.481319
488,5,0.68665
488,6,0.997105
488,7,1.22998
488,8,1.4864
488,9,1.42868
488,10,1.44019
488,11,1.47946
488,12,1.3855
488,13,1.30061
488,14,1.27604
488,15,1.21095
488,16,0.933736
488,17,0.760718
488,18,0.685829
488,19,0.534857
488,20,0.442485
488,21,0.435784
488,22,0.322951
488,23,0.247372
488,24,0.231946
488,25,0.10162
488,26,0.150237
488,27,0.137204
488,28,0.0874259
488,29,0.0842324
488,30,0.0860799
488,31,0.0815663
488,32,0.0758151
488,33,0.0602885
488,34,0.0456991
488,35,0.0193529
488,36,0.0218795
488,37,0.0207086
488,38,0.0126576
488,39,0.00939959
488,40,0.00557371
488,41,0.0116381
488,42,0.00571533
488,43,0.00100068
488,44,0.00306601
488,45,0.00150713
488,46,0.00268093
488,47,0.00210037
488,48,0.00133968
488,49,0.00280875
489,0,0.0128667
489,1,0.049238
489,2,0.129391
489,3,0.181007
489,4,0.322421
489,5,0.516988
489,6,0.789926
489,7,1.01252
489,8,1.08989
489,9,1.12529
489,10,1.33552
489,11,1.3564
489,12,1.52611
489,13,1.36896
489,14,1.38064
489,15,1.1369
489,16,1.15895
489,17,0.947194
489,18,0.802104
489,19,0.708842
489,20,0.518957
489,21,0.498864
489,22,0.406501
489,23,0.378539
489,24,0.266657
489,25,0.210329
489,26,0.224546
489,27,0.143745
489,28,0.142521
489,29,0.113841
489,30,0.104712
489,31,0.0521545
489,32,0.0389245
489,33,0.0496033
489,34,0.0333422
489,35,0.0320849
489,36,0.0281676
489,37,0.021586
489,38,0.0140403
489,39,0.00627028
489,40,0.00416595
489,41,0.0144901
489,42,0.0156359
489,43,0.00306332
489,44,0.00156972
489,45,0.00434261
489,46,0.00448087
489,47,0.00277392
489,48,0.00859274
489,49,0.00214987
490,0,0.0347976
490,1,0.1188
490,2,0.298215
490,3,0.51898
490,4,0.866479
490,5,1.13825
490,6,1.44495
490,7,1.51774
490,8,1.8969
490,9,1.64685
490,10,1.74152
490,11,1.69549
490,12,1.60624
490,13,1.36013
490,14,0.942713
490,15,0.869715
490,16,0.751801
490,17,0.496747
490,18,0.352152
490,19,0.339452
490,20,0.340184
490,21,0.198859
490,22,0.233606
490,23,0.171233
490,24,0.10403
490,25,0.0780255
490,26,0.0752483
490,27,0.0440949
490,28,0.0467854
490,29,0.0345565
490,30,0.0227652
490,31,0.0382599
490,32,0.0256839
490,33,0.00989654
490,34,0.00479907
490,35,0.00663425
490,36,0.0171177
490,37,0.00699696
490,38,0.00393377
490,39,0.000530449
490,40,0.00413519
490,41,0.00188122
490,42,0.000392356
490,43,0.000307535
490,44,0.000145782
490,45,1.80185e-05
490,46,0.00204162
490,47,8.03141e-06
490,48,7.78931e-06
490,49,0.00327569
491,0,0.035556
491,1,0.0985265
491,2,0.251625
491,3,0.519994
491,4,0.701463
491,5,1.05894
491,6,1.25791
491,7,1.50682
491,8,1.50627
491,9,1.66183
491,10,1.87593
491,11,1.5104
491,12,1.34368
491,13,1.31848
491,14,1.16369
491,15,0.787874
491,16,0.656668
491,17,0.547469
491,18,0.493757
491,19,0.411251
491,20,0.338316
491,21,0.296023
491,22,0.202652
491,23,0.182847
491,24,0.139859
491,25,0.0990247
491,26,0.0581096
491,27,0.0827531
491,28,0.040355
491,29,0.0310322
491,30,0.0477088
491,31,0.0330034
491,32,0.0125992
491,33,0.0209095
491,34,0.00509867
491,35,0.00935031
491,36,0.00835417
491,37,0.00342954
491,38,0.00318615
491,39,0.00100748
491,40,0.0064204
491,41,0.00438809
491,42,0.00636157
491,43,2.22751e-05
491,44,0.000265566
491,45,0.0122392
491,46,0.00199424
491,47,0.00247865
491,48,0.000864268
491,49,0.000122623
492,0,1.42949e-05
492,1,9.74804e-05
492,2,6.91611e-05
492,4,5.52117e-05
492,9,0.000102987
492,10,0.000241635
492,14,2.36716e-05
492,15,0.000122543
492,16,0.000186729
492,27,4.10359e-08
492,28,0.000328628
492,32,0.000157193
492,34,6.1049e-08
492,38,1.68658e-08
492,39,1.29175e-07
492,40,1.98666e-06
492,44,5.61566e-08
492,47,1.94265e-06
492,49,4.60555e-05
493,0,0.038004
493,1,0.0908423
493,2,0.169992
493,3,0.387268
493,4,0.585248
493,5,0.720551
493,6,0.772853
493,7,0.93748
493,8,1.02525
493,9,1.11618
493,10,1.17801
493,11,1.32381
493,12,1.26642
493,13,1.32263
493,14,1.09833
493,15,1.12682
493,16,0.949871
493,17,0.842228
493,18,0.826708
493,19,0.744368
493,20,0.550765
493,21,0.575213
493,22,0.509055
493,23,0.381919
493,24,0.354333
493,25,0.235081
493,26,0.245514
493,27,0.20519
493,28,0.12908
493,29,0.156767
493,30,0.10779
493,31,0.0482725
493,32,0.0647378
493,33,0.0528074
493,34,0.0259715
493,35,0.0415552
493,36,0.0322474
493,37,0.0199303
493,38,0.00868133
493,39,0.0155057
493,40,0.00895997
493,41,0.00601678
493,42,0.00927765
493,43,0.0142786
493,44,0.00463342
493,45,0.00444112
493,46,0.000496318
493,47,0.00275448
493,48,0.00856874
493,49,0.00328889
494,6,7.38056e-07
494,7,1.14519e-07
494,11,4.47982e-07
494,12,2.03317e-06
494,25,4.4543e-07
494,33,1.23267e-06
494,34,3.63512e-07
494,36,4.6427e-08
494,37,3.97034e-08
494,40,9.22099e-08
494,41,1.15043e-08
494,42,1.82864e-06
494,46,1.67926e-08
494,47,9.3752e-09
495,2,0.000311843
495,4,2.92683e-05
495,11,2.68611e-07
495,43,1.41141e-06
495,47,1.84353e-05
496,0,0.0221329
496,1,0.0595344
496,2,0.0861192
496,3,0.218597
496,4,0.271956
496,5,0.508505
496,6,0.644415
496,7,0.803778
496,8,0.907626
496,9,1.08942
496,10,1.34626
496,11,1.51308
496,12,1.42171
496,13,1.35794
496,14,1.26737
496,15,1.12314
496,16,1.1129
496,17,1.01945
496,18,0.900604
496,19,0.798339
496,20,0.711084
496,21,0.506472
496,22,0.39375
496,23,0.382677
496,24,0.312128
496,25,0.257259
496,26,0.225112
496,27,0.172588
496,28,0.163056
496,29,0.137328
496,30,0.106958
496,31,0.0989678
496,32,0.0730423
496,33,0.0414977
496,34,0.0591345
496,35,0.0653156
496,36,0.0428597
496,37,0.0357297
496,38,0.00925056
496,39,0.0157994
496,40,0.0149539
496,41,0.0175468
496,42,0.0134469
496,43,0.00648878
496,44,0.00351406
496,45,0.00976694
496,46,0.0079444
496,47,0.00038415
496,48,0.00478886
496,49,0.00130777
497,0,0.0285836
497,1,0.0556353
497,2,0.227544
497,3,0.318255
497,4,0.429628
497,5,0.731564
497,6,0.767316
497,7,0.978074
497,8,1.18025
497,9,1.19631
497,10,1.19638
497,11,1.26673
497,12,1.16415
497,13,1.14551
497,14,1.26402
497,15,1.11876
497,16,0.987607
497,17,0.966875
497,18,0.774642
497,19,0.622734
497,20,0.582437
497,21,0.547025
497,22,0.525948
497,23,0.429211
497,24,0.346659
497,25,0.206398
497,26,0.261437
497,27,0.193785
497,28,0.172732
497,29,0.169359
497,30,0.126569
497,31,0.096798
497,32,0.0481731
497,33,0.0573906
497,34,0.0590518
497,35,0.0511819
497,36,0.0295224
497,37,0.0332117
497,38,0.0295074
497,39,0.0330456
497,40,0.00933108
497,41,0.0140295
497,42,0.0158155
497,43,0.00717834
497,44,0.00588846
497,45,0.00773198
497,46,0.00429981
497,47,0.00308991
497,48,0.000397589
497,49,0.00296844
498,0,0.0208567
498,1,0.0459623
498,2,0.0593997
498,3,0.129899
498,4,0.243734
498,5,0.35685
498,6,0.526405
498,7,0.718672
498,8,0.851813
498,9,1.14574
498,10,1.24103
498,11,1.32078
498,12,1.33925
498,13,1.37252
498,14,1.22837
498,15,1.19436
498,16,1.10883
498,17,1.05862
498,18,0.926767
498,19,0.801929
498,20,0.653715
498,21,0.633667
498,22,0.549353
498,23,0.494797
498,24,0.382043
498,25,0.398124
498,26,0.314584
498,27,0.200147
498,28,0.198678
498,29,0.192107
498,30,0.134533
498,31,0.113646
498,32,0.0948568
498,33,0.0785458
498,34,0.0525158
498,35,0.0655333
498,36,0.0296
498,37,0.0598074
498,38,0.031671
498,39,0.0513561
498,40,0.0187205
498,41,0.0236069
498,42,0.0229195
498,43,0.00478143
498,44,0.0216009
498,45,0.00627174
498,46,0.00405579
498,47,0.00679247
498,48,9.34795e-05
498,49,0.00237352
499,0,0.025858
499,1,0.128655
499,2,0.196505
499,3,0.27435
499,4,0.431557
499,5,0.662554
499,6,0.812764
499,7,0.90683
499,8,1.13529
499,9,1.27134
499,10,1.38113
499,11,1.55505
499,12,1.49173
499,13,1.40767
499,14,1.42827
499,15,1.30494
499,16,0.983339
499,17,0.822109
499,18,0.755465
499,19,0.631662
499,20,0.442236
499,21,0.399511
499,22,0.302518
499,23,0.282383
499,24,0.196036
499,25,0.199262
499,26,0.108425
499,27,0.151481
499,28,0.119332
499,29,0.0411012
499,30,0.0705084
499,31,0.0560917
499,32,0.0480656
499,33,0.0307398
499,34,0.0177374
499,35,0.0230248
499,36,0.0135295
499,37,0.0111277
499,38,0.0139858
499,39,0.0153337
499,40,0.0171643
499,41,0.0156283
499,42,0.00315789
499,43,0.00558382
499,44,0.00363132
499,45,0.000176027
499,46,0.00569315
499,47,0.00112157
499,48,0.00108567
499,49,0.000279304
500,0,0.0589788
500,1,0.107626
500,2,0.196686
500,3,0.446255
500,4,0.599456
500,5,0.771705
500,6,0.957226
500,7,1.00571
500,8,1.26581
500,9,1.21118
500,10,1.22293
500,11,1.37025
500,12,1.19247
500,13,1.20553
500,14,1.13817
500,15,1.0843
500,16,1.00455
500,17,0.799354
500,18,0.85797
500,19,0.646037
500,20,0.629112
500,21,0.555342
500,22,0.518769
500,23,0.409177
500,24,0.408354
500,25,0.246361
500,26,0.24821
500,27,0.13152
500,28,0.147211
500,29,0.10744
500,30,0.0942237
500,31,0.0926202
500,32,0.0771244
500,33,0.0296925
500,34,0.0334152
500,35,0.0240937
500,36,0.0178379
500,37,0.0396771
500,38,0.0180606
500,39,0.0161364
500,40,0.014448
500,41,0.0223727
500,42,0.00145
500,43,0.0024174
500,44,0.00529993
500,45,0.00161812
500,46,0.00348203
500,47,0.000691826
500,48,0.00344048
501,0,0.0341363
501,1,0.0820108
501,2,0.161524
501,3,0.397826
501,4,0.589078
501,5,0.840721
501,6,1.09013
501,7,1.16738
501,8,1.37833
501,9,1.37138
501,10,1.42068
501,11,1.42889
501,12,1.27685
501,13,1.31716
501,14,1.04417
501,15,0.929944
501,16,0.770025
501,17,0.758354
501,18,0.781451
501,19,0.656142
501,20,0.530278
501,21,0.443919
501,22,0.382054
501,23,0.305299
501,24,0.243183
501,25,0.219088
501,26,0.204582
501,27,0.134183
501,28,0.0696737
501,29,0.0577186
501,30,0.0767518
501,31,0.0813081
501,32,0.0513912
501,33,0.051938
501,34,0.022829
501,35,0.0481179
501,36,0.0339823
501,37,0.036149
501,38,0.0128469
501,39,0.0249979
501,40,0.0210741
501,41,0.0277369
501,42,0.00270388
501,43,0.00457706
501,44,0.00554092
501,45,0.00289116
501,46,0.0011856
501,47,0.00405604
501,48,0.00266676
501,49,0.00527318
502,0,0.00854347
502,1,0.051504
502,2,0.104243
502,3,0.199486
502,4,0.379836
502,5,0.605294
502,6,0.852277
502,7,0.900703
502,8,1.05206
502,9,1.30531
502,10,1.3617
502,11,1.22096
502,12,1.34653
502,13,1.34572
502,14,1.19015
502,15,1.06117
502,16,1.07708
502,17,0.882151
502,18,0.902751
502,19,0.765013
502,20,0.54309
502,21,0.510019
502,22,0.465191
502,23,0.323999
502,24,0.318235
502,25,0.227779
502,26,0.198675
502,27,0.113223
502,28,0.149137
502,29,0.0930564
502,30,0.150732
502,31,0.081554
502,32,0.0738822
502,33,0.0574433
502,34,0.0611583
502,35,0.0651708
502,36,0.0365864
502,37,0.0222849
502,38,0.0316095
502,39,0.00918169
502,40,0.0295206
502,41,0.0232205
502,42,0.00998761
502,43,0.0297382
502,44,0.00646778
502,45,0.00538989
502,46,0.000967187
502,47,0.00388745
502,48,0.00149188
502,49,7.69122e-05
503,0,4.3435e-06
503,1,3.99535e-06
503,2,1.59975e-06
503,3,0.000186932
503,4,2.29141e-05
503,6,4.00936e-05
503,7,4.03278e-05
503,10,2.13529e-08
503,17,1.46188e-07
503,20,3.48209e-07
503,22,2.27981e-07
503,29,6.83447e-07
503,34,2.833e-07
503,45,4.44617e-08
504,0,0.0058885
504,1,0.00632105
504,2,0.0357032
504,3,0.076097
504,4,0.0963552
504,5,0.133428
504,6,0.12734
504,7,0.184827
504,8,0.155537
504,9,0.201241
504,10,0.283014
504,11,0.230901
504,12,0.166622
504,13,0.156953
504,14,0.169234
504,15,0.124989
504,16,0.114729
504,17,0.102099
504,18,0.0719071
504,19,0.102732
504,20,0.0783272
504,21,0.0462826
504,22,0.0485427
504,23,0.0303509
504,24,0.0120323
504,25,0.0279687
504,26,0.0169386
504,27,0.0163008
504,28,0.00433887
504,29,8.11385e-05
504,30,0.00326434
504,31,0.00704991
504,32,0.000219031
504,33,0.0010782
504,34,0.00107776
504,35,0.000133121
504,36,0.000765678
504,37,0.00330595
504,38,0.000213946
504,39,0.0111523
504,40,0.000204221
504,41,5.05889e-05
504,42,0.00132915
504,45,0.000109852
504,47,1.60677e-09
504,48,6.16805e-05
504,49,1.90883e-08
505,0,0.0292083
505,1,0.108659
505,2,0.188942
505,3,0.300679
505,4,0.464199
505,5,0.655483
505,6,0.976203
505,7,1.13667
505,8,1.12028
505,9,1.08983
505,10,1.28909
505,11,1.06961
505,12,0.950107
505,13,1.13459
505,14,0.858712
505,15,0.881383
505,16,0.889488
505,17,0.678898
505,18,0.466097
505,19,0.530383
505,20,0.466982
505,21,0.498069
505,22,0.46777
505,23,0.417551
505,24,0.373961
505,25,0.400972
505,26,0.407981
505,27,0.400572
505,28,0.354236
505,29,0.316883
505,30,0.247732
505,31,0.235621
505,32,0.238486
505,33,0.192081
505,34,0.175708
505,35,0.163124
505,36,0.118901
505,37,0.0812886
505,38,0.0628695
505,39,0.0483331
505,40,0.0470869
505,41,0.0445503
505,42,0.0251389
505,43,0.0154304
505,44,0.00487432
505,45,0.00613307
505,46,0.00379271
505,47,0.0133592
505,48,0.00886454
505,49,0.00432579
506,0,2.83697e-05
506,1,8.4042e-05
506,2,4.66604e-05
506,6,0.0001015
506,15,3.85007e-05
506,24,5.07158e-05
506,42,6.00382e-05
506,48,2.21385e-05
506,49,1.20422e-05
507,0,0.0150124
507,1,0.094722
507,2,0.180889
507,3,0.425393
507,4,0.733476
507,5,0.905377
507,6,1.21353
507,7,1.41885
507,8,1.69531
507,9,1.81652
507,10,1.69508
507,11,1.47582
507,12,1.40041
507,13,1.2521
507,14,1.17761
507,15,1.07658
507,16,0.772828
507,17,0.644499
507,18,0.553654
507,19,0.361385
507,20,0.35921
507,21,0.232669
507,22,0.23357
507,23,0.198019
507,24,0.143445
507,25,0.120679
507,26,0.11605
507,27,0.088249
507,28,0.0576173
507,29,0.071061
507,30,0.0407119
507,31,0.0237979
507,32,0.0298282
507,33,0.0214798
507,34,0.0251177
507,35,0.0129189
507,36,0.00478032
507,37,0.00845024
507,38,0.00842353
507,39,0.00340498
507,40,0.00539341
507,41,0.00713002
507,42,0.00449754
507,43,0.0139048
507,44,0.00212082
507,45,0.000214968
507,46,0.000326982
507,47,0.00051284
507,48,0.000167851
507,49,0.0088283
508,0,0.0140993
508,1,0.0555243
508,2,0.161376
508,3,0.217328
508,4,0.325172
508,5,0.466161
508,6,0.722042
508,7,0.847455
508,8,1.11754
508,9,1.46818
508,10,1.42317
508,11,1.52003
508,12,1.45068
508,13,1.39614
508,14,1.35702
508,15,1.08189
508,16,1.06789
508,17,0.839887
508,18,0.678633
508,19,0.647875
508,20,0.558074
508,21,0.513423
508,22,0.363413
508,23,0.392526
508,24,0.279601
508,25,0.160383
508,26,0.212085
508,27,0.173631
508,28,0.153005
508,29,0.105338
508,30,0.0884018
508,31,0.071811
508,32,0.0725454
508,33,0.0608848
508,34,0.0512852
508,35,0.036234
508,36,0.0151424
508,37,0.0212126
508,38,0.0288832
508,39,0.00854656
508,40,0.013723
508,41,0.0170283
508,42,0.0134083
508,43,0.0155456
508,44,0.0114439
508,45,0.0112019
508,46,0.00243173
508,47,0.00496164
508,48,0.00615031
508,49,0.00149888
510,0,0.0230714
510,1,0.0483833
510,2,0.098221
510,3,0.222726
510,4,0.301292
510,5,0.504045
510,6,0.649215
510,7,0.762067
510,8,0.783813
510,9,0.923593
510,10,0.931564
510,11,1.08356
510,12,1.08358
510,13,1.20705
510,14,1.15444
510,15,0.929565
510,16,0.951039
510,17,0.91865
510,18,0.882747
510,19,0.793047
510,20,0.763674
510,21,0.713194
510,22,0.678119
510,23,0.567615
510,24,0.462473
510,25,0.400306
510,26,0.364953
510,27,0.333955
510,28,0.348626
510,29,0.233409
510,30,0.235484
510,31,0.176622
510,32,0.141088
510,33,0.123063
510,34,0.112866
510,35,0.127232
510,36,0.0494186
510,37,0.0395666
510,38,0.0567846
510,39,0.0440813
510,40,0.0544132
510,41,0.0273339
510,42,0.0348951
510,43,0.021386
510,44,0.0126643
510,45,0.0132761
510,46,0.00964099
510,47,0.00851018
510,48,0.0100348
510,49,0.00905195
511,1,1.44271e-05
511,2,4.46192e-05
511,4,4.70787e-05
511,6,3.03712e-05
511,7,1.68888e-05
511,13,4.61816e-05
511,16,2.80026e-05
511,33,2.39949e-05
512,1,7.39968e-05
512,5,5.20963e-07
512,6,2.05549e-06
512,7,1.98725e-07
512,10,6.56744e-07
512,16,4.36803e-07
512,31,2.2547e-07
512,37,6.28547e-09
512,38,4.83281e-09
512,43,5.39753e-08
512,46,4.58425e-08
512,48,8.32197e-09
512,49,2.07807e-08
513,0,0.023701
513,1,0.0550857
513,2,0.191037
513,3,0.335333
513,4,0.49106
513,5,0.59525
513,6,0.761102
513,7,0.932183
513,8,1.02735
513,9,1.16403
513,10,1.27933
513,11,1.39174
513,12,1.28282
513,13,1.26885
513,14,1.21667
513,15,1.09499
513,16,0.987738
513,17,0.881088
513,18,0.908882
513,19,0.747247
513,20,0.609587
513,21,0.415612
513,22,0.414304
513,23,0.350639
513,24,0.314184
513,25,0.321218
513,26,0.199346
513,27,0.176878
513,28,0.182291
513,29,0.115542
513,30,0.0752818
513,31,0.0775339
513,32,0.0626962
513,33,0.0539089
513,34,0.0289423
513,35,0.0316442
513,36,0.0203532
513,37,0.0252364
513,38,0.0276567
513,39,0.0214076
513,40,0.0292103
513,41,0.0122379
513,42,0.0187161
513,43,0.00413692
513,44,0.00425623
513,45,0.00340962
513,46,0.00328414
513,47,0.0066772
513,48,0.0010245
513,49,0.0016036
514,0,1.93557e-06
514,1,0.000203507
514,2,8.23261e-06
514,4,1.6736e-07
514,6,4.44451e-06
514,8,0.000480357
514,11,7.78795e-06
514,41,1.25986e-06
515,4,4.78796e-05
515,6,4.95343e-05
516,3,1.99769e-06
516,5,8.09149e-07
517,0,0.0535227
517,1,0.163405
517,2,0.469376
517,3,0.721868
517,4,1.06447
517,5,1.32989
517,6,1.4821
517,7,1.54847
517,8,1.37749
